id,url,levels,word,translation,part_of_speech,ipa,audio_link
opposition,https://www.oxfordlearnersdictionaries.com/definition/english/opposition,B2,opposition,sự phản đối,noun,/ˌɒpəˈzɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/opp/oppos/opposition__gb_1.mp3
optimistic,https://www.oxfordlearnersdictionaries.com/definition/english/optimistic,B2,optimistic,lạc quan,adjective,/ˌɒptɪˈmɪstɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/opt/optim/optimistic__gb_1.mp3
orchestra,https://www.oxfordlearnersdictionaries.com/definition/english/orchestra,B2,orchestra,dàn nhạc,noun,/ˈɔːkɪstrə/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/orc/orche/orchestra__gb_1.mp3
organ,https://www.oxfordlearnersdictionaries.com/definition/english/organ,B2,organ,cơ quan,noun,/ˈɔːɡən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/org/organ/organ__gb_1.mp3
organic,https://www.oxfordlearnersdictionaries.com/definition/english/organic,B2,organic,hữu cơ,adjective,/ɔːˈɡænɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/org/organ/organic__gb_1.mp3
origin,https://www.oxfordlearnersdictionaries.com/definition/english/origin,B2,origin,nguồn gốc,noun,/ˈɒrɪdʒɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/ori/origi/origin__gb_1.mp3
otherwise,https://www.oxfordlearnersdictionaries.com/definition/english/otherwise,B2,otherwise,nếu không thì,adverb,/ˈʌðəwaɪz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/oth/other/otherwise__gb_1.mp3
outcome,https://www.oxfordlearnersdictionaries.com/definition/english/outcome,B2,outcome,kết quả,noun,/ˈaʊtkʌm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/out/outco/outcome__gb_1.mp3
outer,https://www.oxfordlearnersdictionaries.com/definition/english/outer,B2,outer,bên ngoài,adjective,/ˈaʊtə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/out/outer/outer__gb_1.mp3
outfit_1,https://www.oxfordlearnersdictionaries.com/definition/english/outfit_1,B2,outfit,trang phục,noun,/ˈaʊtfɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/out/outfi/outfit__gb_2.mp3
outline_2,https://www.oxfordlearnersdictionaries.com/definition/english/outline_2,B2,outline,phác thảo,noun,/ˈaʊtlaɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/out/outli/outline__gb_2.mp3
outline_1,https://www.oxfordlearnersdictionaries.com/definition/english/outline_1,B2,outline,phác thảo,verb,/ˈaʊtlaɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/out/outli/outline__gb_2.mp3
output_1,https://www.oxfordlearnersdictionaries.com/definition/english/output_1,B2,output,đầu ra,noun,/ˈaʊtpʊt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/out/outpu/output__gb_1.mp3
outstanding,https://www.oxfordlearnersdictionaries.com/definition/english/outstanding,B2,outstanding,nổi bật,adjective,/aʊtˈstændɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/out/outst/outstanding__gb_1.mp3
overall_2,https://www.oxfordlearnersdictionaries.com/definition/english/overall_2,B2,overall,tổng thể,adverb,/ˌəʊvərˈɔːl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/ove/overa/overall__gb_4.mp3
overall_1,https://www.oxfordlearnersdictionaries.com/definition/english/overall_1,B2,overall,tổng thể,adjective,/ˌəʊvərˈɔːl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/ove/overa/overall__gb_4.mp3
overcome,https://www.oxfordlearnersdictionaries.com/definition/english/overcome,B2,overcome,vượt qua,verb,/ˌəʊvəˈkʌm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/ove/overc/overcome__gb_1.mp3
overnight_1,https://www.oxfordlearnersdictionaries.com/definition/english/overnight_1,B2,overnight,qua đêm,adverb,/ˌəʊvəˈnaɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/ove/overn/overnight__gb_1.mp3
overseas_1,https://www.oxfordlearnersdictionaries.com/definition/english/overseas_1,B2,overseas,ở nước ngoài,adjective,/ˌəʊvəˈsiːz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/ove/overs/overseas__gb_2.mp3
overseas_2,https://www.oxfordlearnersdictionaries.com/definition/english/overseas_2,B2,overseas,ở nước ngoài,adverb,/ˌəʊvəˈsiːz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/ove/overs/overseas__gb_2.mp3
owe,https://www.oxfordlearnersdictionaries.com/definition/english/owe,B2,owe,nợ,verb,/əʊ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/owe/owe__/owe__gb_2.mp3
ownership,https://www.oxfordlearnersdictionaries.com/definition/english/ownership,B2,ownership,quyền sở hữu,noun,/ˈəʊnəʃɪp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/own/owner/ownership__gb_1.mp3
pace1_2,https://www.oxfordlearnersdictionaries.com/definition/english/pace1_2,B2,pace1,tốc độ 1,verb,/peɪs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pac/pace_/pace__gb_1.mp3
oxygen_1,https://www.oxfordlearnersdictionaries.com/definition/english/oxygen_1,B2,oxygen,ôxy,noun,/ˈɒksɪdʒən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/oxy/oxyge/oxygen__gb_1.mp3
pace1_1,https://www.oxfordlearnersdictionaries.com/definition/english/pace1_1,B2,pace1,tốc độ 1,noun,/peɪs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pac/pace_/pace__gb_1.mp3
package_2,https://www.oxfordlearnersdictionaries.com/definition/english/package_2,B2,package,bưu kiện,verb,/ˈpækɪdʒ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pac/packa/package__gb_1.mp3
packet,https://www.oxfordlearnersdictionaries.com/definition/english/packet,B2,packet,gói,noun,/ˈpækɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pac/packe/packet__gb_1.mp3
palm_1,https://www.oxfordlearnersdictionaries.com/definition/english/palm_1,B2,palm,lòng bàn tay,noun,/pɑːm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pal/palm_/palm__gb_1.mp3
panel_1,https://www.oxfordlearnersdictionaries.com/definition/english/panel_1,B2,panel,bảng điều khiển,noun,/ˈpænl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pan/panel/panel__gb_2.mp3
panic_1,https://www.oxfordlearnersdictionaries.com/definition/english/panic_1,B2,panic,hoảng loạn,noun,/ˈpænɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pan/panic/panic__gb_1.mp3
parade_1,https://www.oxfordlearnersdictionaries.com/definition/english/parade_1,B2,parade,cuộc diễu hành,noun,/pəˈreɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/par/parad/parade__gb_1.mp3
parallel_1,https://www.oxfordlearnersdictionaries.com/definition/english/parallel_1,B2,parallel,song song,adjective,/ˈpærəlel/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/par/paral/parallel__gb_2.mp3
parallel_3,https://www.oxfordlearnersdictionaries.com/definition/english/parallel_3,B2,parallel,song song,noun,/ˈpærəlel/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/par/paral/parallel__gb_2.mp3
parliament,https://www.oxfordlearnersdictionaries.com/definition/english/parliament,B2,parliament,quốc hội,noun,/ˈpɑːləmənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/par/parli/parliament__gb_1.mp3
participant,https://www.oxfordlearnersdictionaries.com/definition/english/participant,B2,participant,người tham gia,noun,/pɑːˈtɪsɪpənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/par/parti/participant__gb_2.mp3
participation,https://www.oxfordlearnersdictionaries.com/definition/english/participation,B2,participation,sự tham gia,noun,/pɑːˌtɪsɪˈpeɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/par/parti/participation__gb_1.mp3
partly,https://www.oxfordlearnersdictionaries.com/definition/english/partly,B2,partly,một phần,adverb,/ˈpɑːtli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/par/partl/partly__gb_1.mp3
partnership,https://www.oxfordlearnersdictionaries.com/definition/english/partnership,B2,partnership,quan hệ đối tác,noun,/ˈpɑːtnəʃɪp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/par/partn/partnership__gb_1.mp3
passage,https://www.oxfordlearnersdictionaries.com/definition/english/passage,B2,passage,đoạn văn,noun,/ˈpæsɪdʒ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pas/passa/passage__gb_1.mp3
passionate,https://www.oxfordlearnersdictionaries.com/definition/english/passionate,B2,passionate,say đắm,adjective,/ˈpæʃənət/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pas/passi/passionate__gb_1.mp3
password,https://www.oxfordlearnersdictionaries.com/definition/english/password,B2,password,mật khẩu,noun,/ˈpɑːswɜːd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pas/passw/password__gb_1.mp3
patient_2,https://www.oxfordlearnersdictionaries.com/definition/english/patient_2,B2,patient,kiên nhẫn,adjective,/ˈpeɪʃnt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pat/patie/patient__gb_2.mp3
patience,https://www.oxfordlearnersdictionaries.com/definition/english/patience,B2,patience,tính kiên nhẫn,noun,/ˈpeɪʃns/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pat/patie/patience__gb_1.mp3
pause_2,https://www.oxfordlearnersdictionaries.com/definition/english/pause_2,B2,pause,tạm dừng,noun,/pɔːz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pau/pause/pause__gb_1.mp3
pause_1,https://www.oxfordlearnersdictionaries.com/definition/english/pause_1,B2,pause,tạm dừng,verb,/pɔːz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pau/pause/pause__gb_1.mp3
peer_1,https://www.oxfordlearnersdictionaries.com/definition/english/peer_1,B2,peer,ngang hàng,noun,/pɪə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pee/peer_/peer__gb_1.mp3
penalty,https://www.oxfordlearnersdictionaries.com/definition/english/penalty,B2,penalty,hình phạt,noun,/ˈpenəlti/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pen/penal/penalty__gb_1.mp3
pension1_1,https://www.oxfordlearnersdictionaries.com/definition/english/pension1_1,B2,pension1,lương hưu1,noun,/ˈpenʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pen/pensi/pension__gb_1.mp3
perceive,https://www.oxfordlearnersdictionaries.com/definition/english/perceive,B2,perceive,nhận thức,verb,/pəˈsiːv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/per/perce/perceive__gb_1.mp3
perception,https://www.oxfordlearnersdictionaries.com/definition/english/perception,B2,perception,sự nhận thức,noun,/pəˈsepʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/per/perce/perception__gb_2.mp3
permanent_1,https://www.oxfordlearnersdictionaries.com/definition/english/permanent_1,B2,permanent,Vĩnh viễn,adjective,/ˈpɜːmənənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/per/perma/permanent__gb_4.mp3
permanently,https://www.oxfordlearnersdictionaries.com/definition/english/permanently,B2,permanently,vĩnh viễn,adverb,/ˈpɜːmənəntli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/per/perma/permanently__gb_1.mp3
permit_2,https://www.oxfordlearnersdictionaries.com/definition/english/permit_2,B2,permit,cho phép làm gì,noun,/ˈpɜːmɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/per/permi/permit__gb_2.mp3
permit_1,https://www.oxfordlearnersdictionaries.com/definition/english/permit_1,B2,permit,cho phép làm gì,verb,/pəˈmɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/per/permi/permit__gb_1.mp3
perspective,https://www.oxfordlearnersdictionaries.com/definition/english/perspective,B2,perspective,luật xa gần,noun,/pəˈspektɪv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/per/persp/perspective__gb_2.mp3
phase_1,https://www.oxfordlearnersdictionaries.com/definition/english/phase_1,B2,phase,giai đoạn,noun,/feɪz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pha/phase/phase__gb_2.mp3
phenomenon,https://www.oxfordlearnersdictionaries.com/definition/english/phenomenon,B2,phenomenon,hiện tượng,noun,/fəˈnɒmɪnən/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/phe/pheno/phenomenon__gb_3.mp3
philosophy,https://www.oxfordlearnersdictionaries.com/definition/english/philosophy,B2,philosophy,triết lý,noun,/fəˈlɒsəfi/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/phi/philo/philosophy__gb_3.mp3
pick_2,https://www.oxfordlearnersdictionaries.com/definition/english/pick_2,B2,pick,nhặt,noun,/pɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pic/pick_/pick__gb_1.mp3
picture_2,https://www.oxfordlearnersdictionaries.com/definition/english/picture_2,B2,picture,hình ảnh,verb,/ˈpɪktʃə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pic/pictu/picture__gb_1.mp3
pile_1,https://www.oxfordlearnersdictionaries.com/definition/english/pile_1,B2,pile,đống,noun,/paɪl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pil/pile_/pile__gb_1.mp3
pile_2,https://www.oxfordlearnersdictionaries.com/definition/english/pile_2,B2,pile,đống,verb,/paɪl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pil/pile_/pile__gb_1.mp3
pill_1,https://www.oxfordlearnersdictionaries.com/definition/english/pill_1,B2,pill,viên thuốc,noun,/pɪl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pil/pill_/pill__gb_1.mp3
pity_1,https://www.oxfordlearnersdictionaries.com/definition/english/pity_1,B2,pity,lòng thương xót,noun,/ˈpɪti/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pit/pity_/pity__gb_1.mp3
pitch_1,https://www.oxfordlearnersdictionaries.com/definition/english/pitch_1,B2,pitch,sân bóng đá,noun,/pɪtʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pit/pitch/pitch__gb_1.mp3
placement,https://www.oxfordlearnersdictionaries.com/definition/english/placement,B2,placement,vị trí,noun,/ˈpleɪsmənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pla/place/placement__gb_1.mp3
plain_1,https://www.oxfordlearnersdictionaries.com/definition/english/plain_1,B2,plain,đơn giản,adjective,/pleɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pla/plain/plain__gb_1.mp3
plot_2,https://www.oxfordlearnersdictionaries.com/definition/english/plot_2,B2,plot,kịch bản,verb,/plɒt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/plo/plot_/plot__gb_2.mp3
plus1_2,https://www.oxfordlearnersdictionaries.com/definition/english/plus1_2,B2,plus1,cộng1,adjective,/plʌs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/plu/plus_/plus__gb_3.mp3
plus1_3,https://www.oxfordlearnersdictionaries.com/definition/english/plus1_3,B2,plus1,cộng1,noun,/plʌs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/plu/plus_/plus__gb_3.mp3
plus1_4,https://www.oxfordlearnersdictionaries.com/definition/english/plus1_4,B2,plus1,cộng1,conjunction,/plʌs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/plu/plus_/plus__gb_3.mp3
pointed,https://www.oxfordlearnersdictionaries.com/definition/english/pointed,B2,pointed,nhọn,adjective,/ˈpɔɪntɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/poi/point/pointed__gb_1.mp3
popularity,https://www.oxfordlearnersdictionaries.com/definition/english/popularity,B2,popularity,sự nổi tiếng,noun,/ˌpɒpjuˈlærəti/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pop/popul/popularity__gb_1.mp3
portion_1,https://www.oxfordlearnersdictionaries.com/definition/english/portion_1,B2,portion,phần,noun,/ˈpɔːʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/por/porti/portion__gb_1.mp3
pose_1,https://www.oxfordlearnersdictionaries.com/definition/english/pose_1,B2,pose,tư thế,verb,/pəʊz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pos/pose_/pose__gb_2.mp3
position_2,https://www.oxfordlearnersdictionaries.com/definition/english/position_2,B2,position,chức vụ,verb,/pəˈzɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pos/posit/position__gb_2.mp3
positive_2,https://www.oxfordlearnersdictionaries.com/definition/english/positive_2,B2,positive,tích cực,noun,/ˈpɒzətɪv/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pos/posit/positive__gb_3.mp3
possess,https://www.oxfordlearnersdictionaries.com/definition/english/possess,B2,possess,sở hữu,verb,/pəˈzes/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pos/posse/possess__gb_1.mp3
potential_1,https://www.oxfordlearnersdictionaries.com/definition/english/potential_1,B2,potential,tiềm năng,adjective,/pəˈtenʃl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pot/poten/potential__gb_2.mp3
potential_2,https://www.oxfordlearnersdictionaries.com/definition/english/potential_2,B2,potential,tiềm năng,noun,/pəˈtenʃl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pot/poten/potential__gb_2.mp3
potentially,https://www.oxfordlearnersdictionaries.com/definition/english/potentially,B2,potentially,có khả năng,adverb,/pəˈtenʃəli/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pot/poten/potentially__gb_4.mp3
power_2,https://www.oxfordlearnersdictionaries.com/definition/english/power_2,B2,power,quyền lực,verb,/ˈpaʊə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pow/power/power__gb_2.mp3
