id,url,levels,word,translation,part_of_speech,ipa,audio_link
ordinary,https://www.oxfordlearnersdictionaries.com/definition/english/ordinary,A2,ordinary,bình thường,adjective,/ˈɔːdnri/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/ord/ordin/ordinary__gb_1.mp3
organization,https://www.oxfordlearnersdictionaries.com/definition/english/organization,A2,organization,tổ chức,noun,/ˌɔːɡənaɪˈzeɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/org/organ/organization__gb_3.mp3
organize,https://www.oxfordlearnersdictionaries.com/definition/english/organize,A2,organize,tổ chức,verb,/ˈɔːɡənaɪz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/org/organ/organize__gb_4.mp3
original_1,https://www.oxfordlearnersdictionaries.com/definition/english/original_1,A2,original,nguyên bản,adjective,/əˈrɪdʒənl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/ori/origi/original__gb_1.mp3
ourselves,https://www.oxfordlearnersdictionaries.com/definition/english/ourselves,A2,ourselves,chính chúng ta,pronoun,/ɑːˈselvz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/our/ourse/ourselves__gb_1.mp3
outside_4,https://www.oxfordlearnersdictionaries.com/definition/english/outside_4,A2,outside,ngoài,adjective,/ˈaʊtsaɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/out/outsi/outside__gb_2.mp3
outside_3,https://www.oxfordlearnersdictionaries.com/definition/english/outside_3,A2,outside,ngoài,noun,/ˌaʊtˈsaɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/out/outsi/outside__gb_1.mp3
outside_2,https://www.oxfordlearnersdictionaries.com/definition/english/outside_2,A2,outside,ngoài,preposition,/ˌaʊtˈsaɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/out/outsi/outside__gb_1.mp3
oven,https://www.oxfordlearnersdictionaries.com/definition/english/oven,A2,oven,lò vi sóng,noun,/ˈʌvn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/ove/oven_/oven__gb_1.mp3
own_2,https://www.oxfordlearnersdictionaries.com/definition/english/own_2,A2,own,sở hữu,verb,/əʊn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/own/own__/own__gb_1.mp3
owner,https://www.oxfordlearnersdictionaries.com/definition/english/owner,A2,owner,người sở hữu,noun,/ˈəʊnə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/o/own/owner/owner__gb_1.mp3
pack_1,https://www.oxfordlearnersdictionaries.com/definition/english/pack_1,A2,pack,đóng gói,verb,/pæk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pac/pack_/pack__gb_1.mp3
pain_1,https://www.oxfordlearnersdictionaries.com/definition/english/pain_1,A2,pain,nỗi đau,noun,/peɪn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pai/pain_/pain__gb_1.mp3
painter,https://www.oxfordlearnersdictionaries.com/definition/english/painter,A2,painter,họa sĩ,noun,/ˈpeɪntə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pai/paint/painter__gb_1.mp3
palace,https://www.oxfordlearnersdictionaries.com/definition/english/palace,A2,palace,cung điện,noun,/ˈpæləs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pal/palac/palace__gb_1.mp3
pants,https://www.oxfordlearnersdictionaries.com/definition/english/pants,A2,pants,quần dài,noun,/pænts/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pan/pants/pants__gb_1.mp3
parking,https://www.oxfordlearnersdictionaries.com/definition/english/parking,A2,parking,bãi đậu xe,noun,/ˈpɑːkɪŋ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/par/parki/parking__gb_1.mp3
particular_1,https://www.oxfordlearnersdictionaries.com/definition/english/particular_1,A2,particular,cụ thể,adjective,/pəˈtɪkjələ(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/par/parti/particular__gb_3.mp3
pass_1,https://www.oxfordlearnersdictionaries.com/definition/english/pass_1,A2,pass,vượt qua,verb,/pɑːs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pas/pass_/pass__gb_1.mp3
passenger,https://www.oxfordlearnersdictionaries.com/definition/english/passenger,A2,passenger,hành khách,noun,/ˈpæsɪndʒə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pas/passe/passenger__gb_2.mp3
past_4,https://www.oxfordlearnersdictionaries.com/definition/english/past_4,A2,past,quá khứ,adverb,/pɑːst/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pas/past_/past__gb_1.mp3
patient_1,https://www.oxfordlearnersdictionaries.com/definition/english/patient_1,A2,patient,kiên nhẫn,noun,/ˈpeɪʃnt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pat/patie/patient__gb_2.mp3
pattern_1,https://www.oxfordlearnersdictionaries.com/definition/english/pattern_1,A2,pattern,mẫu,noun,/ˈpætn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pat/patte/pattern__gb_2.mp3
pay_2,https://www.oxfordlearnersdictionaries.com/definition/english/pay_2,A2,pay,chi trả,noun,/peɪ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pay/pay__/pay__gb_1.mp3
peace,https://www.oxfordlearnersdictionaries.com/definition/english/peace,A2,peace,hòa bình,noun,/piːs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pea/peace/peace__gb_1.mp3
penny_1,https://www.oxfordlearnersdictionaries.com/definition/english/penny_1,A2,penny,đồng xu,noun,/ˈpeni/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pen/penny/penny__gb_1.mp3
per,https://www.oxfordlearnersdictionaries.com/definition/english/per,A2,per,mỗi,preposition,/pə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/per/per__/per__gb_1.mp3
per,https://www.oxfordlearnersdictionaries.com/definition/english/per,A2,per,mỗi,preposition,/pə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/per/per__/per__gb_1.mp3
per,https://www.oxfordlearnersdictionaries.com/definition/english/per,A2,per,mỗi,preposition,/pə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/per/per__/per__gb_1.mp3
per,https://www.oxfordlearnersdictionaries.com/definition/english/per,A2,per,mỗi,preposition,/pə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/per/per__/per__gb_1.mp3
perhaps,https://www.oxfordlearnersdictionaries.com/definition/english/perhaps,A2,perhaps,có lẽ,adverb,/pəˈhæps/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/per/perha/perhaps__gb_3.mp3
perform,https://www.oxfordlearnersdictionaries.com/definition/english/perform,A2,perform,trình diễn,verb,/pəˈfɔːm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/per/perfo/perform__gb_2.mp3
permission,https://www.oxfordlearnersdictionaries.com/definition/english/permission,A2,permission,sự cho phép,noun,/pəˈmɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/per/permi/permission__gb_1.mp3
personality,https://www.oxfordlearnersdictionaries.com/definition/english/personality,A2,personality,nhân cách,noun,/ˌpɜːsəˈnæləti/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/per/perso/personality__gb_1.mp3
pet_1,https://www.oxfordlearnersdictionaries.com/definition/english/pet_1,A2,pet,thú cưng,noun,/pet/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pet/pet__/pet__gb_4.mp3
petrol,https://www.oxfordlearnersdictionaries.com/definition/english/petrol,A2,petrol,xăng dầu,noun,/ˈpetrəl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pet/petro/petrol__gb_1.mp3
photograph_2,https://www.oxfordlearnersdictionaries.com/definition/english/photograph_2,A2,photograph,bức ảnh,verb,/ˈfəʊtəɡrɑːf/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pho/photo/photograph__gb_1.mp3
physical_1,https://www.oxfordlearnersdictionaries.com/definition/english/physical_1,A2,physical,thuộc vật chất,adjective,/ˈfɪzɪkl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/phy/physi/physical__gb_2.mp3
physics,https://www.oxfordlearnersdictionaries.com/definition/english/physics,A2,physics,vật lý,noun,/ˈfɪzɪks/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/phy/physi/physics__gb_2.mp3
pick_1,https://www.oxfordlearnersdictionaries.com/definition/english/pick_1,A2,pick,nhặt,verb,/pɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pic/pick_/pick__gb_1.mp3
pilot_1,https://www.oxfordlearnersdictionaries.com/definition/english/pilot_1,A2,pilot,phi công,noun,/ˈpaɪlət/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pil/pilot/pilot__gb_1.mp3
planet,https://www.oxfordlearnersdictionaries.com/definition/english/planet,A2,planet,hành tinh,noun,/ˈplænɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pla/plane/planet__gb_1.mp3
plastic_2,https://www.oxfordlearnersdictionaries.com/definition/english/plastic_2,A2,plastic,nhựa,adjective,/ˈplæstɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pla/plast/plastic__gb_1.mp3
plastic_1,https://www.oxfordlearnersdictionaries.com/definition/english/plastic_1,A2,plastic,nhựa,noun,/ˈplæstɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pla/plast/plastic__gb_1.mp3
plant_2,https://www.oxfordlearnersdictionaries.com/definition/english/plant_2,A2,plant,thực vật,verb,/plɑːnt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pla/plant/plant__gb_3.mp3
platform,https://www.oxfordlearnersdictionaries.com/definition/english/platform,A2,platform,nền tảng,noun,/ˈplætfɔːm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pla/platf/platform__gb_1.mp3
plate_1,https://www.oxfordlearnersdictionaries.com/definition/english/plate_1,A2,plate,đĩa,noun,/pleɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pla/plate/plate__gb_2.mp3
pleased,https://www.oxfordlearnersdictionaries.com/definition/english/pleased,A2,pleased,vừa lòng,adjective,/pliːzd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/ple/pleas/pleased__gb_1.mp3
please_2,https://www.oxfordlearnersdictionaries.com/definition/english/please_2,A2,please,Xin vui lòng,verb,/pliːz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/ple/pleas/please__gb_1.mp3
pocket_1,https://www.oxfordlearnersdictionaries.com/definition/english/pocket_1,A2,pocket,túi,noun,/ˈpɒkɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/poc/pocke/pocket__gb_2.mp3
polite,https://www.oxfordlearnersdictionaries.com/definition/english/polite,A2,polite,lịch sự,adjective,/pəˈlaɪt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pol/polit/polite__gb_1.mp3
pollution,https://www.oxfordlearnersdictionaries.com/definition/english/pollution,A2,pollution,sự ô nhiễm,noun,/pəˈluːʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pol/pollu/pollution__gb_2.mp3
pop_2,https://www.oxfordlearnersdictionaries.com/definition/english/pop_2,A2,pop,nhạc pop,adjective,/pɒp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pop/pop__/pop__gb_1.mp3
pop_1,https://www.oxfordlearnersdictionaries.com/definition/english/pop_1,A2,pop,nhạc pop,noun,/pɒp/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pop/pop__/pop__gb_1.mp3
population,https://www.oxfordlearnersdictionaries.com/definition/english/population,A2,population,dân số,noun,/ˌpɒpjuˈleɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pop/popul/population__gb_3.mp3
position_1,https://www.oxfordlearnersdictionaries.com/definition/english/position_1,A2,position,chức vụ,noun,/pəˈzɪʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pos/posit/position__gb_2.mp3
possession,https://www.oxfordlearnersdictionaries.com/definition/english/possession,A2,possession,chiếm hữu,noun,/pəˈzeʃn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pos/posse/possession__gb_1.mp3
possibility,https://www.oxfordlearnersdictionaries.com/definition/english/possibility,A2,possibility,khả năng,noun,/ˌpɒsəˈbɪləti/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pos/possi/possibility__gb_1.mp3
poster,https://www.oxfordlearnersdictionaries.com/definition/english/poster,A2,poster,áp phích,noun,/ˈpəʊstə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pos/poste/poster__gb_2.mp3
power_1,https://www.oxfordlearnersdictionaries.com/definition/english/power_1,A2,power,quyền lực,noun,/ˈpaʊə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pow/power/power__gb_2.mp3
predict,https://www.oxfordlearnersdictionaries.com/definition/english/predict,A2,predict,dự đoán,verb,/prɪˈdɪkt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pre/predi/predict__gb_2.mp3
present_3,https://www.oxfordlearnersdictionaries.com/definition/english/present_3,A2,present,hiện tại,verb,/prɪˈzent/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pre/prese/present__gb_3.mp3
president,https://www.oxfordlearnersdictionaries.com/definition/english/president,A2,president,chủ tịch,noun,/ˈprezɪdənt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pre/presi/president__gb_1.mp3
prevent,https://www.oxfordlearnersdictionaries.com/definition/english/prevent,A2,prevent,ngăn chặn,verb,/prɪˈvent/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pre/preve/prevent__gb_1.mp3
printer,https://www.oxfordlearnersdictionaries.com/definition/english/printer,A2,printer,máy in,noun,/ˈprɪntə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pri/print/printer__gb_2.mp3
print_1,https://www.oxfordlearnersdictionaries.com/definition/english/print_1,A2,print,in,verb,/prɪnt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pri/print/print__gb_1.mp3
prison,https://www.oxfordlearnersdictionaries.com/definition/english/prison,A2,prison,nhà tù,noun,/ˈprɪzn/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pri/priso/prison__gb_1.mp3
prize_1,https://www.oxfordlearnersdictionaries.com/definition/english/prize_1,A2,prize,phần thưởng,noun,/praɪz/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pri/prize/prize__gb_1.mp3
process1_1,https://www.oxfordlearnersdictionaries.com/definition/english/process1_1,A2,process,quá trình,noun,/ˈprəʊses/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pro/proce/process__gb_3.mp3
produce_1,https://www.oxfordlearnersdictionaries.com/definition/english/produce_1,A2,produce,sản xuất,verb,/prəˈdjuːs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pro/produ/produce__gb_1.mp3
professor,https://www.oxfordlearnersdictionaries.com/definition/english/professor,A2,professor,giáo sư,noun,/prəˈfesə(r)/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pro/profe/professor__gb_2.mp3
professional_1,https://www.oxfordlearnersdictionaries.com/definition/english/professional_1,A2,professional,chuyên nghiệp,adjective,/prəˈfeʃənl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pro/profe/professional__gb_3.mp3
profile_1,https://www.oxfordlearnersdictionaries.com/definition/english/profile_1,A2,profile,hồ sơ,noun,/ˈprəʊfaɪl/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pro/profi/profile__gb_1.mp3
program_1,https://www.oxfordlearnersdictionaries.com/definition/english/program_1,A2,program,chương trình,noun,/ˈprəʊɡræm/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pro/progr/programme__gb_2.mp3
progress_1,https://www.oxfordlearnersdictionaries.com/definition/english/progress_1,A2,progress,tiến triển,noun,/ˈprəʊɡres/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pro/progr/progress__gb_4.mp3
promise_2,https://www.oxfordlearnersdictionaries.com/definition/english/promise_2,A2,promise,hứa,noun,/ˈprɒmɪs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pro/promi/promise__gb_1.mp3
promise_1,https://www.oxfordlearnersdictionaries.com/definition/english/promise_1,A2,promise,hứa,verb,/ˈprɒmɪs/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pro/promi/promise__gb_1.mp3
pronounce,https://www.oxfordlearnersdictionaries.com/definition/english/pronounce,A2,pronounce,phát âm,verb,/prəˈnaʊns/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pro/prono/pronounce__gb_1.mp3
protect,https://www.oxfordlearnersdictionaries.com/definition/english/protect,A2,protect,bảo vệ,verb,/prəˈtekt/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pro/prote/protect__gb_3.mp3
provide,https://www.oxfordlearnersdictionaries.com/definition/english/provide,A2,provide,cung cấp,verb,/prəˈvaɪd/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pro/provi/provide__gb_2.mp3
pub,https://www.oxfordlearnersdictionaries.com/definition/english/pub,A2,pub,quán rượu,noun,/pʌb/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pub/pub__/pub__gb_1.mp3
public_1,https://www.oxfordlearnersdictionaries.com/definition/english/public_1,A2,public,công cộng,adjective,/ˈpʌblɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pub/publi/public__gb_1.mp3
public_2,https://www.oxfordlearnersdictionaries.com/definition/english/public_2,A2,public,công cộng,noun,/ˈpʌblɪk/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pub/publi/public__gb_1.mp3
publish,https://www.oxfordlearnersdictionaries.com/definition/english/publish,A2,publish,xuất bản,verb,/ˈpʌblɪʃ/,https://www.oxfordlearnersdictionaries.com/media/english/uk_pron/p/pub/publi/publish__gb_2.mp3
